time,COMx,COMy,COMz,
28530,-8.9834,-247.74,1106.9
28540,-8.7936,-246.88,1103.6
28550,-8.4886,-246.27,1100.4
28560,-8.0982,-246.06,1097.4
28570,-7.803,-246.3,1094.6
28580,-7.4727,-246.89,1092
28590,-7.067,-247.67,1089.7
28600,-6.5815,-248.55,1087.7
28610,-6.1125,-249.64,1085.9
28620,-5.6641,-250.78,1084.4
28630,-5.1285,-251.97,1083.3
28640,-4.4686,-253.02,1082.5
28650,-3.7089,-254.2,1082.1
28660,-2.9513,-255.73,1082.1
28670,-2.4524,-257.84,1082.5
28680,-2.1331,-260.13,1083.2
28690,-1.9174,-262.5,1083.9
28700,-1.765,-264.4,1084.6
28710,-1.4163,-265.92,1085.1
28720,-1.0405,-266.89,1085.6
28730,-0.65571,-267.46,1086.1
28740,-0.3202,-267.75,1086.7
28750,-0.15103,-267.99,1087.6
28760,-0.014596,-268.17,1089
28770,-0.029075,-268.31,1090.7
28780,-0.073565,-268.35,1092.9
28790,-0.15353,-268.29,1095.5
28800,-0.25462,-267.99,1098.4
28810,-0.30452,-267.4,1101.4
28820,-0.35871,-266.63,1104.6
28830,-0.39255,-265.64,1107.7
28840,-0.45381,-264.56,1110.8
28850,-0.52326,-263.4,1113.9
28860,-0.6105,-262.24,1116.7
28870,-0.7508,-260.93,1119.3
28880,-0.92073,-259.69,1121.5
28890,-1.1304,-258.46,1123.3
28900,-1.3368,-257.12,1124.7
28910,-1.5374,-255.77,1125.7
28920,-1.7984,-254.45,1126.2
28930,-2.0818,-253.06,1126.4
28940,-2.3665,-251.7,1126
28950,-2.7328,-250.42,1125.2
28960,-3.136,-249.17,1123.9
28970,-3.6151,-247.92,1122.2
28980,-4.1385,-246.75,1120
28990,-4.7959,-245.65,1117.5
29000,-5.4879,-244.64,1114.7
29010,-6.1935,-243.59,1111.8
29020,-7.0096,-242.71,1108.6
29030,-7.8433,-241.85,1105.5
29040,-8.8425,-241.34,1102.4
29050,-9.8981,-241.01,1099.5
29060,-11.006,-240.93,1096.6
29070,-12.126,-241.15,1093.9
29080,-13.359,-241.55,1091.6
29090,-14.751,-242.18,1089.6
29100,-16.06,-243.02,1087.9
29110,-17.508,-243.69,1086.3
29120,-18.986,-244.8,1085.1
29130,-20.57,-245.93,1084.2
29140,-22.277,-247.05,1083.9
29150,-24.069,-248.32,1084.1
29160,-25.794,-250.2,1084.9
29170,-27.397,-252.19,1085.9
29180,-28.974,-254.46,1087
29190,-30.508,-256.29,1088.1
29200,-32.111,-257.95,1089.2
29210,-33.624,-259.09,1090.2
29220,-35.173,-259.89,1091.2
29230,-36.534,-260.28,1092.3
29240,-37.907,-260.64,1093.5
29250,-39.097,-260.92,1095
29260,-40.19,-261.18,1096.9
29270,-41.178,-261.55,1099.1
29280,-42.052,-261.87,1101.6
29290,-42.93,-261.87,1104.3
29300,-43.788,-261.58,1107.1
29310,-44.624,-260.98,1110
29320,-45.464,-260.14,1112.9
29330,-46.266,-259.21,1115.8
29340,-47.048,-258.21,1118.6
29350,-47.812,-257.09,1121.3
29360,-48.519,-255.91,1123.8
29370,-49.207,-254.74,1125.9
29380,-49.868,-253.51,1127.7
29390,-50.487,-252.15,1129.1
29400,-51.119,-250.78,1130.1
29410,-51.695,-249.28,1130.7
29420,-52.29,-247.8,1131
29430,-52.848,-246.32,1130.8
29440,-53.322,-244.74,1130.4
29450,-53.737,-243.29,1129.5
29460,-54.124,-241.86,1128.3
29470,-54.454,-240.5,1126.8
29480,-54.676,-239.15,1124.9
29490,-54.906,-237.77,1122.6
29500,-55.069,-236.45,1120.1
29510,-55.087,-235.19,1117.3
29520,-55.107,-234,1114.2
29530,-55.001,-232.88,1111.1
29540,-54.762,-231.9,1107.9
29550,-54.405,-231.1,1104.8
29560,-54.035,-230.62,1101.9
29570,-53.617,-230.54,1099.1
29580,-53.065,-230.73,1096.5
29590,-52.406,-231.17,1094.1
29600,-51.693,-231.86,1092
29610,-50.959,-232.76,1090.1
29620,-50.253,-233.76,1088.4
29630,-49.398,-234.73,1087.1
29640,-48.413,-235.77,1086.2
29650,-47.302,-237,1085.7
29660,-46.192,-238.54,1085.6
29670,-45.211,-240.48,1085.9
29680,-44.351,-242.57,1086.4
29690,-43.501,-244.55,1087.1
29700,-42.689,-246.26,1087.6
29710,-41.758,-247.51,1088.1
29720,-40.776,-248.43,1088.6
29730,-39.803,-248.91,1089.1
29740,-38.922,-249.07,1089.7
29750,-38.12,-249.01,1090.5
29760,-37.529,-248.91,1091.7
29770,-37.046,-248.71,1093.3
29780,-36.598,-248.48,1095.4
29790,-36.254,-248.14,1097.9
29800,-35.869,-247.48,1100.7
29810,-35.467,-246.64,1103.6
29820,-35.011,-245.54,1106.7
29830,-34.497,-244.16,1109.8
29840,-33.978,-242.71,1113
29850,-33.512,-241.14,1116.1
29860,-33.066,-239.6,1119.2
29870,-32.668,-238.02,1122
29880,-32.298,-236.45,1124.6
29890,-31.958,-234.8,1126.8
29900,-31.643,-233.2,1128.6
29910,-31.311,-231.54,1130.1
29920,-31.065,-229.97,1131.1
29930,-30.791,-228.22,1131.8
29940,-30.577,-226.58,1132
29950,-30.383,-224.97,1131.8
29960,-30.211,-223.45,1131.2
29970,-30.066,-221.95,1130.1
29980,-29.933,-220.42,1128.6
29990,-29.898,-218.98,1126.7
30000,-29.926,-217.62,1124.3
30010,-29.997,-216.28,1121.6
30020,-30.206,-214.94,1118.6
30030,-30.445,-213.78,1115.4
30040,-30.75,-212.89,1112
30050,-31.153,-212.11,1108.7
30060,-31.622,-211.55,1105.4
30070,-32.148,-211.27,1102.1
30080,-32.689,-211.3,1099
30090,-33.317,-211.59,1096
30100,-33.991,-212.05,1093.3
30110,-34.751,-212.83,1090.9
30120,-35.592,-213.76,1088.8
30130,-36.386,-214.98,1087
30140,-37.292,-216.14,1085.4
30150,-38.34,-217.46,1084.3
30160,-39.502,-218.92,1083.7
30170,-40.661,-220.79,1083.7
30180,-41.683,-223.13,1084.2
30190,-42.626,-225.52,1084.9
30200,-43.465,-227.94,1085.8
30210,-44.336,-230,1086.7
30220,-45.299,-231.68,1087.6
30230,-46.207,-232.71,1088.5
30240,-47.088,-233.47,1089.6
30250,-47.8,-234.14,1090.6
30260,-48.396,-234.7,1091.9
30270,-48.929,-235.31,1093.4
30280,-49.363,-236.02,1095.3
30290,-49.684,-236.75,1097.8
30300,-49.944,-237.51,1100.4
30310,-50.208,-237.8,1103.3
30320,-50.494,-237.77,1106.4
30330,-50.74,-237.39,1109.6
30340,-51.008,-236.79,1112.8
30350,-51.213,-236.09,1116
30360,-51.471,-235.33,1119
30370,-51.714,-234.5,1121.9
30380,-51.917,-233.76,1124.4
30390,-52.162,-232.93,1126.6
30400,-52.36,-232.11,1128.4
30410,-52.531,-231.22,1129.7
30420,-52.703,-230.27,1130.6
30430,-52.777,-229.31,1131.1
30440,-52.867,-228.27,1131.1
30450,-52.866,-227.23,1130.7
30460,-52.802,-226.17,1129.9
30470,-52.669,-225.21,1128.7
30480,-52.478,-224.29,1127.1
30490,-52.272,-223.44,1125.1
30500,-52.01,-222.56,1122.8
30510,-51.71,-221.69,1120.1
30520,-51.431,-220.95,1117.2
30530,-51.087,-220.29,1114
30540,-50.694,-219.68,1110.8
30550,-50.216,-219.21,1107.4
30560,-49.533,-218.8,1104
30570,-48.721,-218.63,1100.6
30580,-47.836,-218.82,1097.5
30590,-46.939,-219.46,1094.5
30600,-46.047,-220.53,1091.6
30610,-45.056,-221.95,1089
30620,-43.98,-223.59,1086.6
30630,-42.857,-225.47,1084.5
30640,-41.687,-227.46,1082.8
30650,-40.359,-229.51,1081.4
30660,-38.958,-231.57,1080.6
30670,-37.48,-233.85,1080.3
30680,-36.067,-236.55,1080.5
30690,-34.8,-239.46,1081.1
30700,-33.589,-242.3,1081.7
30710,-32.38,-244.82,1082.4
30720,-31.053,-246.91,1082.9
30730,-29.629,-248.49,1083.5
30740,-28.881,-249.25,1084
30750,-27.611,-250.18,1084.7
30760,-26.473,-250.95,1085.6
30770,-25.498,-251.61,1086.8
30780,-24.64,-252.28,1088.4
30790,-23.911,-253.01,1090.5
30800,-23.246,-253.73,1093
30810,-22.618,-254.31,1095.8
30820,-21.956,-254.6,1099
30830,-21.226,-254.66,1102.2
30840,-20.471,-254.47,1105.4
30850,-19.642,-254.08,1108.8
30860,-18.831,-253.52,1112.1
30870,-18.015,-252.85,1115.3
30880,-17.172,-252.16,1118.4
30890,-16.416,-251.39,1121.1
30900,-15.657,-250.57,1123.6
30910,-14.916,-249.72,1125.7
30920,-14.249,-248.89,1127.5
30930,-13.617,-248.05,1128.8
30940,-13.051,-247.25,1129.7
30950,-12.576,-246.44,1130.2
30960,-12.104,-245.69,1130.2
30970,-11.757,-244.94,1129.7
30980,-11.475,-244.11,1128.8
30990,-11.224,-243.23,1127.5
31000,-11.027,-242.5,1125.7
31010,-10.923,-241.73,1123.5
31020,-10.886,-240.98,1120.9
31030,-10.85,-240.31,1118.1
31040,-10.917,-239.69,1115
31050,-11.032,-239.24,1111.7
31060,-11.228,-239.04,1108.3
31070,-11.412,-239.08,1104.8
31080,-11.562,-239.34,1101.5
31090,-11.872,-239.94,1098.2
31100,-12.301,-240.86,1095.1
31110,-12.837,-242.03,1092.1
31120,-13.453,-243.51,1089.2
31130,-14.151,-245.19,1086.5
31140,-14.997,-247.13,1084.1
31150,-15.896,-249.12,1082.3
31160,-16.921,-251.04,1081.1
31170,-18.129,-253.52,1080.5
31180,-19.103,-256.37,1080.6
31190,-19.936,-259.89,1081
31200,-19.581,-264.82,1081.9
31210,-20.446,-266.79,1082.6
31220,-22.108,-266.75,1083.5
31230,-22.952,-266.57,1084.8
31240,-23.572,-266.86,1086.1
31250,-24.261,-267.45,1087.5
31260,-24.877,-268.05,1089
31270,-25.271,-268.57,1091
31280,-25.593,-269.18,1093.4
31290,-25.86,-269.98,1096.1
31300,-26.086,-270.58,1099.1
31310,-26.365,-270.9,1102.2
31320,-26.666,-271.12,1105.4
31330,-26.983,-271.14,1108.7
31340,-27.358,-270.67,1112.1
31350,-27.753,-270.16,1115.5
31360,-28.172,-269.54,1118.8
31370,-28.588,-268.85,1122
31380,-29.016,-268.03,1125
31390,-29.495,-267.09,1127.7
31400,-29.917,-266.18,1130.1
31410,-30.393,-265.13,1132
31420,-30.846,-264.04,1133.6
31430,-31.291,-262.87,1134.8
31440,-31.757,-261.74,1135.5
31450,-32.132,-260.59,1135.8
31460,-32.47,-259.51,1135.7
31470,-32.799,-258.43,1135.1
31480,-33.122,-257.4,1134
31490,-33.415,-256.45,1132.5
31500,-33.69,-255.51,1130.5
31510,-33.963,-254.57,1128.1
31520,-34.202,-253.63,1125.4
31530,-34.362,-252.67,1122.3
31540,-34.538,-251.74,1118.9
31550,-34.621,-250.84,1115.3
31560,-34.672,-249.99,1111.5
31570,-34.544,-249.22,1107.7
31580,-34.253,-248.69,1104
31590,-33.99,-248.64,1100.5
31600,-33.744,-249.15,1097.1
31610,-33.552,-250.03,1093.9
31620,-33.281,-251.19,1090.9
31630,-32.92,-252.58,1088.2
31640,-32.625,-254.25,1085.9
31650,-32.282,-256.01,1083.8
31660,-31.746,-257.77,1082.2
31670,-30.962,-259.64,1081.2
31680,-30.131,-261.78,1080.6
31690,-29.453,-264.31,1080.5
31700,-28.929,-267.2,1080.9
31710,-28.426,-270.02,1081.3
31720,-28.003,-272.57,1081.8
31730,-27.444,-274.7,1082.3
31740,-26.775,-276.36,1082.8
31750,-26.061,-277.53,1083.5
31760,-25.434,-278.31,1084.3
31770,-24.98,-278.93,1085.4
31780,-24.649,-279.44,1087
31790,-24.52,-279.94,1089
31800,-24.482,-280.4,1091.5
31810,-24.518,-280.71,1094.3
31820,-24.621,-280.82,1097.5
31830,-24.72,-280.69,1100.9
31840,-24.828,-280.37,1104.3
31850,-24.932,-279.84,1107.8
31860,-25.059,-279.11,1111.2
31870,-25.215,-278.34,1114.5
31880,-25.382,-277.53,1117.6
31890,-25.617,-276.72,1120.4
31900,-25.818,-275.81,1122.8
31910,-26.039,-274.91,1124.8
31920,-26.244,-273.9,1126.3
31930,-26.489,-272.83,1127.5
31940,-26.77,-271.76,1128.2
31950,-27.081,-270.73,1128.4
31960,-27.43,-269.79,1128.2
31970,-27.812,-268.82,1127.5
31980,-28.223,-267.92,1126.3
31990,-28.773,-267.18,1124.7
32000,-29.355,-266.46,1122.7
32010,-30.013,-265.78,1120.3
32020,-30.744,-265.24,1117.6
32030,-31.509,-264.73,1114.7
32040,-32.36,-264.38,1111.7
32050,-33.394,-264.06,1108.8
32060,-34.448,-264.03,1105.8
32070,-35.549,-264.31,1102.9
32080,-36.652,-264.68,1100.2
32090,-37.828,-265.44,1097.6
32100,-39.093,-266.56,1095.3
32110,-40.491,-267.92,1093.2
32120,-41.892,-269.65,1091.4
32130,-43.318,-271.65,1089.6
32140,-44.869,-273.65,1088.1
32150,-46.506,-275.78,1087
32160,-48.332,-277.76,1086.3
32170,-50.274,-279.85,1086.1
32180,-52.172,-282.23,1086.4
32190,-53.958,-284.76,1087
32200,-55.645,-287.31,1087.8
32210,-57.323,-289.58,1088.8
32220,-58.966,-291.43,1089.8
32230,-60.601,-292.98,1090.9
32240,-62.193,-293.95,1092.1
32250,-63.561,-294.52,1093.5
32260,-64.802,-294.84,1095.3
32270,-65.867,-295.23,1097.3
32280,-66.777,-295.61,1099.7
32290,-67.611,-295.93,1102.3
32300,-68.369,-296.29,1105.3
32310,-69.138,-296.6,1108.3
32320,-69.857,-296.62,1111.5
32330,-70.583,-296.4,1114.7
32340,-71.299,-296,1118
32350,-71.976,-295.37,1121.2
32360,-72.611,-294.61,1124.2
32370,-73.205,-293.7,1127.1
32380,-73.775,-292.79,1129.5
32390,-74.312,-291.72,1131.7
32400,-74.82,-290.78,1133.3
32410,-75.33,-289.75,1134.5
32420,-75.823,-288.75,1135.2
32430,-76.274,-287.74,1135.4
32440,-76.717,-286.68,1135.3
32450,-77.077,-285.64,1134.6
32460,-77.415,-284.54,1133.6
32470,-77.678,-283.46,1132.2
32480,-77.862,-282.4,1130.4
32490,-78.043,-281.4,1128.2
32500,-78.154,-280.46,1125.6
32510,-78.241,-279.54,1122.8
32520,-78.204,-278.69,1119.7
32530,-78.099,-277.99,1116.6
32540,-77.895,-277.41,1113.2
32550,-77.524,-276.97,1109.9
32560,-77.033,-276.7,1106.6
32570,-76.472,-276.75,1103.5
32580,-75.863,-277.24,1100.5
32590,-75.299,-278.09,1097.7
32600,-74.615,-279.18,1095
32610,-73.834,-280.52,1092.6
32620,-72.974,-282.08,1090.5
32630,-72.087,-283.79,1088.6
32640,-71.135,-285.5,1086.9
32650,-69.995,-287.21,1085.6
32660,-68.702,-288.98,1084.8
32670,-67.357,-291.01,1084.4
32680,-66.211,-293.49,1084.4
32690,-65.177,-296.13,1084.8
32700,-64.232,-298.71,1085.3
32710,-63.33,-300.93,1085.8
32720,-62.198,-302.75,1086.2
32730,-61.075,-303.94,1086.5
32740,-59.982,-304.63,1087
32750,-58.957,-304.94,1087.6
32760,-58.114,-305.06,1088.5
32770,-57.416,-305.2,1089.9
32780,-56.91,-305.32,1091.7
32790,-56.501,-305.37,1094.1
32800,-56.127,-305.26,1096.9
32810,-55.778,-304.86,1100
32820,-55.39,-304.22,1103.3
32830,-54.945,-303.21,1106.7
32840,-54.462,-301.99,1110.1
32850,-53.985,-300.58,1113.5
32860,-53.531,-299.08,1116.8
32870,-53.112,-297.62,1120
32880,-52.699,-296.09,1122.8
32890,-52.336,-294.52,1125.4
32900,-51.97,-292.95,1127.7
32910,-51.626,-291.32,1129.5
32920,-51.301,-289.69,1130.9
32930,-51.01,-288.07,1132
32940,-50.766,-286.48,1132.7
32950,-50.487,-284.85,1132.9
32960,-50.294,-283.25,1132.8
32970,-50.1,-281.66,1132.2
32980,-49.969,-280.04,1131.1
32990,-49.904,-278.52,1129.7
33000,-49.898,-277.13,1127.8
33010,-49.95,-275.72,1125.6
33020,-50.042,-274.39,1123
33030,-50.191,-273.21,1120.2
33040,-50.536,-272.02,1117.3
33050,-50.835,-271.06,1114.3
33060,-51.222,-270.28,1111.1
33070,-51.711,-269.87,1108
33080,-52.174,-269.76,1105
33090,-52.712,-269.78,1102.1
33100,-53.335,-270.12,1099.5
33110,-54.06,-270.76,1097.1
33120,-54.796,-271.68,1094.8
33130,-55.546,-272.6,1092.7
33140,-56.373,-273.5,1090.8
33150,-57.283,-274.51,1089.3
33160,-58.363,-275.36,1088.2
33170,-59.488,-276.1,1087.7
33180,-60.645,-277.54,1087.5
33190,-61.708,-279.36,1087.9
33200,-62.63,-281.18,1088.4
33210,-63.516,-282.92,1089.1
33220,-64.335,-284.19,1089.8
33230,-65.147,-285.07,1090.5
33240,-65.967,-285.42,1091.3
33250,-66.782,-285.64,1092.2
33260,-67.601,-285.62,1093.3
33270,-68.455,-285.58,1094.5
33280,-69.179,-285.7,1096.1
33290,-69.881,-285.87,1098.1
33300,-70.368,-286.01,1100.5
33310,-70.857,-285.96,1103.2
33320,-71.192,-285.48,1106.2
33330,-71.583,-284.72,1109.3
33340,-71.935,-283.7,1112.5
33350,-72.224,-282.39,1115.7
33360,-72.538,-281.1,1118.8
33370,-72.777,-279.74,1121.8
33380,-73.043,-278.41,1124.6
33390,-73.254,-276.99,1127
33400,-73.442,-275.59,1129
33410,-73.655,-274.12,1130.6
33420,-73.832,-272.66,1131.7
33430,-73.996,-271.13,1132.3
33440,-74.137,-269.6,1132.5
33450,-74.232,-267.97,1132.3
33460,-74.266,-266.4,1131.7
33470,-74.244,-264.81,1130.6
33480,-74.162,-263.27,1129.1
33490,-74.066,-261.81,1127.2
33500,-73.851,-260.4,1124.9
33510,-73.695,-259.06,1122.1
33520,-73.417,-257.82,1119.1
33530,-73.125,-256.61,1115.8
33540,-72.774,-255.47,1112.4
33550,-72.271,-254.47,1108.8
33560,-71.625,-253.62,1105.1
33570,-70.792,-252.89,1101.6
33580,-69.876,-252.53,1098.2
33590,-68.941,-252.53,1095.1
33600,-68.001,-253,1092.2
33610,-66.943,-253.7,1089.5
33620,-65.766,-254.59,1087.2
33630,-64.518,-255.7,1085.1
33640,-63.245,-256.96,1083.2
33650,-61.872,-258.29,1081.8
33660,-60.35,-259.56,1080.7
33670,-58.642,-260.89,1080.2
33680,-56.861,-262.48,1080.1
33690,-55.157,-264.51,1080.5
33700,-53.581,-266.83,1081.2
33710,-52.109,-269.05,1082.1
33720,-50.626,-271.04,1082.9
33730,-49.028,-272.59,1083.7
33740,-47.382,-273.74,1084.5
33750,-45.798,-274.47,1085.2
33760,-44.356,-274.88,1086.1
33770,-43.058,-275.18,1087.1
33780,-41.944,-275.3,1088.4
33790,-40.97,-275.43,1090.1
33800,-40.111,-275.6,1092.3
33810,-39.326,-275.68,1094.8
33820,-38.559,-275.67,1097.6
33830,-37.796,-275.38,1100.6
33840,-37.073,-274.85,1103.9
33850,-36.242,-274.03,1107.2
33860,-35.496,-273.06,1110.6
33870,-34.757,-271.88,1114
33880,-34.098,-270.67,1117.2
33890,-33.455,-269.38,1120.3
33900,-32.79,-268.04,1123.1
33910,-32.198,-266.65,1125.6
33920,-31.588,-265.27,1127.8
33930,-31.029,-263.84,1129.6
33940,-30.513,-262.36,1130.9
33950,-30.065,-260.92,1131.9
33960,-29.679,-259.51,1132.4
33970,-29.328,-258.19,1132.4
33980,-29.072,-256.9,1131.9
33990,-28.825,-255.62,1130.9
34000,-28.624,-254.41,1129.4
34010,-28.531,-253.2,1127.5
34020,-28.498,-252.14,1125.1
34030,-28.52,-251.09,1122.3
34040,-28.574,-250.15,1119.2
34050,-28.675,-249.48,1115.7
34060,-28.872,-248.84,1112.3
34070,-29.115,-248.4,1108.7
34080,-29.425,-248.15,1105.2
34090,-29.829,-248.2,1101.8
34100,-30.258,-248.48,1098.5
34110,-30.729,-249.05,1095.5
34120,-31.228,-250.03,1092.7
34130,-31.775,-251.26,1090.4
34140,-32.405,-252.45,1088.2
34150,-33.098,-253.86,1086.4
34160,-33.882,-255.24,1084.8
34170,-34.732,-256.79,1083.5
34180,-35.743,-258.29,1082.8
34190,-36.856,-259.95,1082.5
34200,-37.98,-262.18,1082.7
34210,-39.069,-264.78,1083.1
34220,-40.09,-267.46,1083.8
34230,-41.074,-269.91,1084.5
34240,-42.007,-271.86,1085.3
34250,-42.976,-273.4,1086.1
34260,-43.889,-274.45,1087.1
34270,-44.738,-275.26,1088.2
34280,-45.577,-275.89,1089.5
34290,-46.48,-276.53,1091.1
34300,-47.289,-277.29,1093.1
34310,-48.123,-278.06,1095.4
34320,-48.785,-278.62,1098.2
34330,-49.432,-279.01,1101.3
34340,-50.047,-279.1,1104.6
34350,-50.623,-278.81,1108.1
34360,-51.181,-278.24,1111.7
34370,-51.728,-277.51,1115.2
34380,-52.239,-276.63,1118.7
34390,-52.723,-275.71,1121.9
34400,-53.263,-274.8,1124.8
34410,-53.825,-273.77,1127.4
34420,-54.348,-272.68,1129.5
34430,-54.897,-271.55,1131.1
34440,-55.469,-270.3,1132.2
34450,-56.077,-269.04,1132.9
34460,-56.668,-267.72,1133.1
34470,-57.185,-266.43,1132.8
34480,-57.693,-265.13,1132.1
34490,-58.196,-263.92,1130.9
34500,-58.668,-262.73,1129.3
34510,-59.104,-261.63,1127.2
34520,-59.464,-260.59,1124.7
34530,-59.769,-259.58,1121.8
34540,-60.002,-258.69,1118.6
34550,-60.258,-257.96,1115.2
34560,-60.385,-257.32,1111.7
34570,-60.419,-256.85,1108.1
34580,-60.332,-256.53,1104.5
34590,-60.082,-256.49,1101.1
34600,-59.822,-256.94,1097.8
34610,-59.58,-257.88,1094.8
34620,-59.298,-259.08,1091.9
34630,-58.929,-260.43,1089.3
34640,-58.468,-262.02,1087
34650,-57.996,-263.77,1085
34660,-57.557,-265.68,1083.1
34670,-56.987,-267.67,1081.6
34680,-56.272,-269.63,1080.4
34690,-55.345,-271.7,1079.7
34700,-54.39,-274.11,1079.2
34710,-53.596,-276.86,1079.1
34720,-52.886,-279.71,1079.2
34730,-52.263,-282.39,1079.5
34740,-51.702,-284.8,1079.8
34750,-51.128,-286.81,1080
34760,-50.605,-288.43,1080.3
34770,-50.082,-289.61,1080.9
34780,-49.698,-290.44,1081.6
34790,-49.404,-291.13,1082.6
34800,-49.239,-291.69,1084.1
34810,-49.181,-292.19,1086
34820,-49.185,-292.57,1088.5
34830,-49.224,-292.9,1091.4
34840,-49.291,-292.98,1094.7
34850,-49.324,-292.84,1098.3
34860,-49.334,-292.45,1102
34870,-49.366,-291.91,1105.8
34880,-49.402,-291.2,1109.5
34890,-49.441,-290.37,1113.1
34900,-49.476,-289.49,1116.5
34910,-49.545,-288.6,1119.6
34920,-49.584,-287.59,1122.3
34930,-49.657,-286.54,1124.5
34940,-49.77,-285.47,1126.3
34950,-49.856,-284.38,1127.5
34960,-50.006,-283.27,1128.3
34970,-50.151,-282.16,1128.5
34980,-50.333,-281.07,1128.1
34990,-50.59,-280.04,1127.2
35000,-50.885,-279.07,1125.8
35010,-51.245,-278.22,1123.9
35020,-51.631,-277.49,1121.4
35030,-52.16,-276.9,1118.6
35040,-52.721,-276.37,1115.5
35050,-53.434,-276.04,1112.1
35060,-54.245,-275.89,1108.6
35070,-55.162,-275.86,1105.2
35080,-56.162,-276.12,1101.8
35090,-57.21,-276.51,1098.5
35100,-58.325,-277.11,1095.4
35110,-59.431,-277.81,1092.5
35120,-60.636,-278.59,1089.9
35130,-61.884,-279.69,1087.6
35140,-63.055,-280.78,1085.6
35150,-64.237,-282.39,1083.8
35160,-65.48,-284.01,1082.3
35170,-66.845,-285.81,1081.2
35180,-68.389,-287.82,1080.6
35190,-69.995,-289.92,1080.5
35200,-71.487,-292.68,1080.9
35210,-72.93,-295.41,1081.5
35220,-74.388,-297.83,1082.1
35230,-75.898,-299.87,1082.7
35240,-77.348,-301.24,1083.3
35250,-78.692,-302.17,1083.9
35260,-79.835,-302.76,1084.7
35270,-80.933,-303.28,1085.6
35280,-81.997,-303.78,1086.7
35290,-83.033,-304.3,1088.2
35300,-83.972,-305.01,1090.1
35310,-84.771,-305.72,1092.3
35320,-85.45,-306.41,1095
35330,-86.094,-306.84,1097.9
35340,-86.668,-306.95,1101.1
35350,-87.222,-306.65,1104.4
35360,-87.807,-306.01,1107.9
35370,-88.262,-305.18,1111.4
35380,-88.704,-304.2,1114.9
35390,-89.121,-303.27,1118.2
35400,-89.567,-302.28,1121.2
35410,-89.936,-301.19,1123.9
35420,-90.272,-300.16,1126.1
35430,-90.637,-299.16,1127.9
35440,-90.964,-298.1,1129.3
35450,-91.268,-296.96,1130.1
35460,-91.566,-295.82,1130.6
35470,-91.782,-294.54,1130.5
35480,-91.979,-293.41,1129.9
35490,-92.037,-292.16,1128.8
35500,-92.044,-291.04,1127.2
35510,-92.056,-290.04,1125.2
35520,-91.961,-289.14,1122.6
35530,-91.829,-288.22,1119.6
35540,-91.661,-287.45,1116.4
35550,-91.362,-286.81,1112.9
35560,-90.948,-286.35,1109.2
35570,-90.32,-285.99,1105.5
35580,-89.581,-285.9,1101.9
35590,-88.784,-286.19,1098.4
35600,-87.919,-286.77,1095
35610,-87.042,-287.69,1091.8
35620,-86.03,-288.83,1088.8
35630,-84.907,-290.1,1086.1
35640,-83.677,-291.59,1083.7
35650,-82.346,-293.09,1081.6
35660,-80.835,-294.59,1080
35670,-79.16,-296.17,1078.9
35680,-77.406,-297.9,1078.3
35690,-75.616,-300.05,1078.4
35700,-73.955,-302.59,1078.9
35710,-72.293,-305.18,1079.7
35720,-70.687,-307.74,1080.5
35730,-68.991,-309.9,1081.3
35740,-67.182,-311.6,1082
35750,-65.332,-312.84,1082.8
35760,-63.673,-313.7,1083.6
35770,-62.115,-314.28,1084.5
35780,-60.772,-314.66,1085.6
35790,-59.602,-315.09,1087
35800,-58.612,-315.48,1088.9
35810,-57.785,-315.91,1091.2
35820,-57.026,-316.23,1093.9
35830,-56.293,-316.29,1096.8
35840,-55.542,-316.07,1100
35850,-54.717,-315.56,1103.3
35860,-53.919,-314.8,1106.7
35870,-53.089,-313.77,1110.3
35880,-52.311,-312.71,1113.8
35890,-51.581,-311.61,1117.2
35900,-50.875,-310.45,1120.3
35910,-50.221,-309.3,1123.2
35920,-49.585,-308.07,1125.8
35930,-49.025,-306.83,1127.9
35940,-48.466,-305.6,1129.7
35950,-47.937,-304.27,1131.1
35960,-47.459,-303.02,1132
35970,-46.993,-301.78,1132.5
35980,-46.586,-300.51,1132.5
35990,-46.21,-299.36,1132.1
36000,-45.904,-298.16,1131.1
36010,-45.618,-297.02,1129.7
36020,-45.404,-295.88,1127.9
36030,-45.27,-294.76,1125.6
36040,-45.195,-293.73,1123
36050,-45.277,-292.67,1120.1
36060,-45.397,-291.82,1117
36070,-45.606,-291.11,1113.7
36080,-45.925,-290.58,1110.3
36090,-46.239,-290.36,1106.9
36100,-46.637,-290.4,1103.5
36110,-47.015,-290.83,1100.2
36120,-47.471,-291.54,1097.2
36130,-48.076,-292.52,1094.4
36140,-48.68,-293.73,1091.8
36150,-49.337,-295.16,1089.5
36160,-50.035,-296.75,1087.3
36170,-50.803,-298.47,1085.4
36180,-51.668,-300.16,1084
36190,-52.636,-301.91,1083.1
36200,-53.65,-303.89,1082.7
36210,-54.583,-306.29,1082.8
36220,-55.425,-308.93,1083.1
36230,-56.234,-311.39,1083.5
36240,-56.996,-313.66,1083.9
36250,-57.769,-315.46,1084.3
36260,-58.549,-316.86,1084.8
36270,-59.301,-317.83,1085.5
36280,-59.924,-318.54,1086.4
36290,-60.55,-319.06,1087.5
36300,-61.063,-319.49,1089
36310,-61.507,-319.94,1090.9
36320,-61.881,-320.31,1093.3
36330,-62.299,-320.55,1096
36340,-62.611,-320.5,1099
